filename,start_points,connection_points,branch_points
10__M_Left_ring_finger.png,13,22,0
10__M_Left_ring_finger.png,3,22,8
10__M_Left_ring_finger.png,2,22,8
10__M_Left_ring_finger.png,2,20,7
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,12,20,1
10__M_Left_ring_finger.png,0,16,10
10__M_Left_ring_finger.png,0,13,7
10__M_Left_ring_finger.png,0,12,3
10__M_Left_ring_finger.png,1,4,7
10__M_Left_ring_finger.png,0,8,10
10__M_Left_ring_finger.png,0,12,6
10__M_Left_ring_finger.png,2,16,5
10__M_Left_ring_finger.png,1,18,8
10__M_Left_ring_finger.png,0,6,15
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,10,22,3
10__M_Left_ring_finger.png,8,18,5
10__M_Left_ring_finger.png,3,11,8
10__M_Left_ring_finger.png,0,16,8
10__M_Left_ring_finger.png,1,9,5
10__M_Left_ring_finger.png,1,10,2
10__M_Left_ring_finger.png,0,11,8
10__M_Left_ring_finger.png,0,4,12
10__M_Left_ring_finger.png,0,6,8
10__M_Left_ring_finger.png,0,11,6
10__M_Left_ring_finger.png,0,10,5
10__M_Left_ring_finger.png,2,4,8
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,10,22,3
10__M_Left_ring_finger.png,1,16,13
10__M_Left_ring_finger.png,1,13,10
10__M_Left_ring_finger.png,1,20,4
10__M_Left_ring_finger.png,0,8,9
10__M_Left_ring_finger.png,0,7,6
10__M_Left_ring_finger.png,0,4,15
10__M_Left_ring_finger.png,0,6,6
10__M_Left_ring_finger.png,0,6,7
10__M_Left_ring_finger.png,1,4,8
10__M_Left_ring_finger.png,1,6,2
10__M_Left_ring_finger.png,1,6,3
10__M_Left_ring_finger.png,0,7,9
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,3,18,8
10__M_Left_ring_finger.png,2,17,7
10__M_Left_ring_finger.png,1,12,8
10__M_Left_ring_finger.png,0,10,11
10__M_Left_ring_finger.png,0,6,11
10__M_Left_ring_finger.png,0,11,7
10__M_Left_ring_finger.png,0,8,5
10__M_Left_ring_finger.png,1,6,4
10__M_Left_ring_finger.png,0,4,4
10__M_Left_ring_finger.png,1,2,4
10__M_Left_ring_finger.png,1,4,3
10__M_Left_ring_finger.png,3,4,3
10__M_Left_ring_finger.png,0,7,5
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,15,20,0
10__M_Left_ring_finger.png,4,21,6
10__M_Left_ring_finger.png,0,11,11
10__M_Left_ring_finger.png,3,8,6
10__M_Left_ring_finger.png,0,9,4
10__M_Left_ring_finger.png,1,10,5
10__M_Left_ring_finger.png,1,6,0
10__M_Left_ring_finger.png,1,8,1
10__M_Left_ring_finger.png,2,4,1
10__M_Left_ring_finger.png,3,4,4
10__M_Left_ring_finger.png,1,4,3
10__M_Left_ring_finger.png,4,0,0
10__M_Left_ring_finger.png,0,4,6
10__M_Left_ring_finger.png,1,12,2
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,12,18,1
10__M_Left_ring_finger.png,0,20,3
10__M_Left_ring_finger.png,0,14,7
10__M_Left_ring_finger.png,1,7,11
10__M_Left_ring_finger.png,0,9,5
10__M_Left_ring_finger.png,0,9,7
10__M_Left_ring_finger.png,1,4,1
10__M_Left_ring_finger.png,0,8,0
10__M_Left_ring_finger.png,1,2,4
10__M_Left_ring_finger.png,1,4,0
10__M_Left_ring_finger.png,0,6,5
10__M_Left_ring_finger.png,1,5,5
10__M_Left_ring_finger.png,0,8,0
10__M_Left_ring_finger.png,0,6,2
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,1,22,6
10__M_Left_ring_finger.png,1,12,13
10__M_Left_ring_finger.png,0,18,8
10__M_Left_ring_finger.png,0,8,9
10__M_Left_ring_finger.png,0,6,10
10__M_Left_ring_finger.png,1,5,5
10__M_Left_ring_finger.png,1,3,4
10__M_Left_ring_finger.png,2,4,3
10__M_Left_ring_finger.png,0,8,2
10__M_Left_ring_finger.png,1,4,6
10__M_Left_ring_finger.png,1,2,1
10__M_Left_ring_finger.png,1,2,0
10__M_Left_ring_finger.png,0,10,1
10__M_Left_ring_finger.png,0,4,3
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,1,28,2
10__M_Left_ring_finger.png,0,26,3
10__M_Left_ring_finger.png,0,14,10
10__M_Left_ring_finger.png,0,8,11
10__M_Left_ring_finger.png,0,10,6
10__M_Left_ring_finger.png,0,6,5
10__M_Left_ring_finger.png,3,6,0
10__M_Left_ring_finger.png,2,2,2
10__M_Left_ring_finger.png,4,0,0
10__M_Left_ring_finger.png,0,4,4
10__M_Left_ring_finger.png,1,6,2
10__M_Left_ring_finger.png,3,2,0
10__M_Left_ring_finger.png,0,6,5
10__M_Left_ring_finger.png,0,4,5
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,8,20,5
10__M_Left_ring_finger.png,0,18,8
10__M_Left_ring_finger.png,0,12,14
10__M_Left_ring_finger.png,0,12,10
10__M_Left_ring_finger.png,0,8,7
10__M_Left_ring_finger.png,0,6,3
10__M_Left_ring_finger.png,1,8,5
10__M_Left_ring_finger.png,0,10,1
10__M_Left_ring_finger.png,2,4,2
10__M_Left_ring_finger.png,1,4,10
10__M_Left_ring_finger.png,0,6,0
10__M_Left_ring_finger.png,0,5,6
10__M_Left_ring_finger.png,0,6,4
10__M_Left_ring_finger.png,0,4,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,5,28,1
10__M_Left_ring_finger.png,0,20,7
10__M_Left_ring_finger.png,0,12,12
10__M_Left_ring_finger.png,1,10,7
10__M_Left_ring_finger.png,0,6,7
10__M_Left_ring_finger.png,2,7,4
10__M_Left_ring_finger.png,1,6,1
10__M_Left_ring_finger.png,1,4,5
10__M_Left_ring_finger.png,2,2,0
10__M_Left_ring_finger.png,1,2,3
10__M_Left_ring_finger.png,4,2,0
10__M_Left_ring_finger.png,0,4,7
10__M_Left_ring_finger.png,0,8,6
10__M_Left_ring_finger.png,1,6,3
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,5,18,10
10__M_Left_ring_finger.png,0,10,11
10__M_Left_ring_finger.png,1,12,11
10__M_Left_ring_finger.png,0,14,9
10__M_Left_ring_finger.png,0,12,8
10__M_Left_ring_finger.png,1,6,7
10__M_Left_ring_finger.png,1,7,5
10__M_Left_ring_finger.png,2,3,2
10__M_Left_ring_finger.png,0,4,4
10__M_Left_ring_finger.png,0,2,4
10__M_Left_ring_finger.png,1,2,0
10__M_Left_ring_finger.png,0,6,6
10__M_Left_ring_finger.png,2,5,7
10__M_Left_ring_finger.png,0,7,5
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,3,16,8
10__M_Left_ring_finger.png,1,12,9
10__M_Left_ring_finger.png,0,8,16
10__M_Left_ring_finger.png,0,10,9
10__M_Left_ring_finger.png,0,6,10
10__M_Left_ring_finger.png,0,6,10
10__M_Left_ring_finger.png,1,4,7
10__M_Left_ring_finger.png,2,4,4
10__M_Left_ring_finger.png,1,2,6
10__M_Left_ring_finger.png,0,8,6
10__M_Left_ring_finger.png,2,4,2
10__M_Left_ring_finger.png,1,9,3
10__M_Left_ring_finger.png,0,8,10
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,11,18,5
10__M_Left_ring_finger.png,0,12,13
10__M_Left_ring_finger.png,0,10,9
10__M_Left_ring_finger.png,0,7,13
10__M_Left_ring_finger.png,0,10,9
10__M_Left_ring_finger.png,0,10,9
10__M_Left_ring_finger.png,1,4,9
10__M_Left_ring_finger.png,1,4,7
10__M_Left_ring_finger.png,0,10,5
10__M_Left_ring_finger.png,2,2,6
10__M_Left_ring_finger.png,0,12,4
10__M_Left_ring_finger.png,1,10,9
10__M_Left_ring_finger.png,4,15,10
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,16,20,0
10__M_Left_ring_finger.png,3,18,9
10__M_Left_ring_finger.png,1,16,9
10__M_Left_ring_finger.png,1,10,9
10__M_Left_ring_finger.png,0,9,10
10__M_Left_ring_finger.png,0,6,10
10__M_Left_ring_finger.png,0,6,11
10__M_Left_ring_finger.png,0,9,8
10__M_Left_ring_finger.png,0,6,8
10__M_Left_ring_finger.png,0,12,7
10__M_Left_ring_finger.png,0,14,11
10__M_Left_ring_finger.png,0,12,16
10__M_Left_ring_finger.png,0,11,14
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,15,20,0
10__M_Left_thumb_finger.png,13,20,0
10__M_Left_thumb_finger.png,6,22,3
10__M_Left_thumb_finger.png,11,20,0
10__M_Left_thumb_finger.png,7,22,3
10__M_Left_thumb_finger.png,8,22,2
10__M_Left_thumb_finger.png,6,20,1
10__M_Left_thumb_finger.png,8,18,7
10__M_Left_thumb_finger.png,2,14,10
10__M_Left_thumb_finger.png,1,9,14
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,13,20,0
10__M_Left_thumb_finger.png,1,24,4
10__M_Left_thumb_finger.png,0,16,5
10__M_Left_thumb_finger.png,0,14,9
10__M_Left_thumb_finger.png,0,14,7
10__M_Left_thumb_finger.png,1,18,5
10__M_Left_thumb_finger.png,0,16,5
10__M_Left_thumb_finger.png,0,22,1
10__M_Left_thumb_finger.png,2,16,5
10__M_Left_thumb_finger.png,1,16,6
10__M_Left_thumb_finger.png,1,7,10
10__M_Left_thumb_finger.png,0,6,5
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,13,20,0
10__M_Left_thumb_finger.png,4,22,5
10__M_Left_thumb_finger.png,1,18,4
10__M_Left_thumb_finger.png,0,16,3
10__M_Left_thumb_finger.png,0,10,8
10__M_Left_thumb_finger.png,0,9,10
10__M_Left_thumb_finger.png,0,18,8
10__M_Left_thumb_finger.png,0,16,5
10__M_Left_thumb_finger.png,1,14,6
10__M_Left_thumb_finger.png,0,10,11
10__M_Left_thumb_finger.png,0,6,10
10__M_Left_thumb_finger.png,0,8,8
10__M_Left_thumb_finger.png,0,4,2
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,14,20,1
10__M_Left_thumb_finger.png,3,18,10
10__M_Left_thumb_finger.png,1,18,10
10__M_Left_thumb_finger.png,0,18,6
10__M_Left_thumb_finger.png,0,20,3
10__M_Left_thumb_finger.png,0,16,7
10__M_Left_thumb_finger.png,1,12,7
10__M_Left_thumb_finger.png,0,18,3
10__M_Left_thumb_finger.png,1,16,5
10__M_Left_thumb_finger.png,0,14,7
10__M_Left_thumb_finger.png,1,12,7
10__M_Left_thumb_finger.png,0,14,5
10__M_Left_thumb_finger.png,0,9,7
10__M_Left_thumb_finger.png,0,4,10
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,10,20,4
10__M_Left_thumb_finger.png,3,20,6
10__M_Left_thumb_finger.png,1,16,9
10__M_Left_thumb_finger.png,0,20,2
10__M_Left_thumb_finger.png,1,18,3
10__M_Left_thumb_finger.png,0,16,6
10__M_Left_thumb_finger.png,0,10,8
10__M_Left_thumb_finger.png,0,14,4
10__M_Left_thumb_finger.png,1,16,3
10__M_Left_thumb_finger.png,0,10,6
10__M_Left_thumb_finger.png,0,14,6
10__M_Left_thumb_finger.png,0,10,8
10__M_Left_thumb_finger.png,0,6,7
10__M_Left_thumb_finger.png,0,12,4
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,3,20,8
10__M_Left_thumb_finger.png,2,20,5
10__M_Left_thumb_finger.png,3,16,4
10__M_Left_thumb_finger.png,4,20,2
10__M_Left_thumb_finger.png,2,18,1
10__M_Left_thumb_finger.png,0,18,6
10__M_Left_thumb_finger.png,0,14,9
10__M_Left_thumb_finger.png,0,13,6
10__M_Left_thumb_finger.png,0,12,4
10__M_Left_thumb_finger.png,0,14,4
10__M_Left_thumb_finger.png,1,9,7
10__M_Left_thumb_finger.png,0,8,8
10__M_Left_thumb_finger.png,2,4,8
10__M_Left_thumb_finger.png,0,8,5
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,2,18,7
10__M_Left_thumb_finger.png,0,22,3
10__M_Left_thumb_finger.png,0,18,7
10__M_Left_thumb_finger.png,1,22,1
10__M_Left_thumb_finger.png,0,18,3
10__M_Left_thumb_finger.png,0,16,6
10__M_Left_thumb_finger.png,0,12,8
10__M_Left_thumb_finger.png,0,16,4
10__M_Left_thumb_finger.png,0,20,4
10__M_Left_thumb_finger.png,0,10,12
10__M_Left_thumb_finger.png,3,12,4
10__M_Left_thumb_finger.png,0,6,8
10__M_Left_thumb_finger.png,0,4,9
10__M_Left_thumb_finger.png,0,8,3
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,1,18,6
10__M_Left_thumb_finger.png,3,18,7
10__M_Left_thumb_finger.png,0,14,10
10__M_Left_thumb_finger.png,0,14,10
10__M_Left_thumb_finger.png,0,11,12
10__M_Left_thumb_finger.png,1,12,7
10__M_Left_thumb_finger.png,0,12,8
10__M_Left_thumb_finger.png,0,14,5
10__M_Left_thumb_finger.png,2,6,4
10__M_Left_thumb_finger.png,1,10,4
10__M_Left_thumb_finger.png,0,16,4
10__M_Left_thumb_finger.png,0,7,10
10__M_Left_thumb_finger.png,0,8,3
10__M_Left_thumb_finger.png,0,10,7
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,0,12,17
10__M_Left_thumb_finger.png,0,10,14
10__M_Left_thumb_finger.png,0,18,9
10__M_Left_thumb_finger.png,0,10,15
10__M_Left_thumb_finger.png,0,12,9
10__M_Left_thumb_finger.png,0,14,7
10__M_Left_thumb_finger.png,0,12,7
10__M_Left_thumb_finger.png,0,15,6
10__M_Left_thumb_finger.png,0,10,8
10__M_Left_thumb_finger.png,0,7,10
10__M_Left_thumb_finger.png,0,15,6
10__M_Left_thumb_finger.png,0,16,3
10__M_Left_thumb_finger.png,0,6,7
10__M_Left_thumb_finger.png,0,6,4
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,2,22,6
10__M_Left_thumb_finger.png,3,20,7
10__M_Left_thumb_finger.png,0,16,12
10__M_Left_thumb_finger.png,6,22,0
10__M_Left_thumb_finger.png,0,12,11
10__M_Left_thumb_finger.png,0,11,11
10__M_Left_thumb_finger.png,0,16,6
10__M_Left_thumb_finger.png,0,16,5
10__M_Left_thumb_finger.png,0,9,12
10__M_Left_thumb_finger.png,2,6,7
10__M_Left_thumb_finger.png,0,22,2
10__M_Left_thumb_finger.png,3,14,1
10__M_Left_thumb_finger.png,2,18,1
10__M_Left_thumb_finger.png,2,6,3
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,8,22,2
10__M_Left_thumb_finger.png,1,18,9
10__M_Left_thumb_finger.png,1,22,6
10__M_Left_thumb_finger.png,0,14,9
10__M_Left_thumb_finger.png,0,18,6
10__M_Left_thumb_finger.png,0,12,11
10__M_Left_thumb_finger.png,2,18,2
10__M_Left_thumb_finger.png,1,21,4
10__M_Left_thumb_finger.png,0,14,6
10__M_Left_thumb_finger.png,3,14,5
10__M_Left_thumb_finger.png,0,14,7
10__M_Left_thumb_finger.png,0,10,7
10__M_Left_thumb_finger.png,3,6,4
10__M_Left_thumb_finger.png,1,6,6
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,3,30,0
10__M_Left_thumb_finger.png,2,22,7
10__M_Left_thumb_finger.png,2,16,9
10__M_Left_thumb_finger.png,3,20,5
10__M_Left_thumb_finger.png,0,18,2
10__M_Left_thumb_finger.png,0,18,7
10__M_Left_thumb_finger.png,4,14,0
10__M_Left_thumb_finger.png,2,20,3
10__M_Left_thumb_finger.png,0,14,7
10__M_Left_thumb_finger.png,1,9,9
10__M_Left_thumb_finger.png,1,10,4
10__M_Left_thumb_finger.png,0,10,7
10__M_Left_thumb_finger.png,0,14,8
10__M_Left_thumb_finger.png,0,6,9
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,6,24,3
10__M_Left_thumb_finger.png,2,18,7
10__M_Left_thumb_finger.png,1,16,4
10__M_Left_thumb_finger.png,0,26,1
10__M_Left_thumb_finger.png,0,12,7
10__M_Left_thumb_finger.png,0,24,3
10__M_Left_thumb_finger.png,1,18,2
10__M_Left_thumb_finger.png,0,11,10
10__M_Left_thumb_finger.png,0,12,7
10__M_Left_thumb_finger.png,1,6,10
10__M_Left_thumb_finger.png,0,16,7
10__M_Left_thumb_finger.png,1,10,7
10__M_Left_thumb_finger.png,0,6,10
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,3,20,5
10__M_Left_thumb_finger.png,3,20,6
10__M_Left_thumb_finger.png,4,24,1
10__M_Left_thumb_finger.png,0,16,4
10__M_Left_thumb_finger.png,1,24,3
10__M_Left_thumb_finger.png,2,18,3
10__M_Left_thumb_finger.png,0,16,5
10__M_Left_thumb_finger.png,0,10,10
10__M_Left_thumb_finger.png,1,16,7
10__M_Left_thumb_finger.png,0,10,12
10__M_Left_thumb_finger.png,0,11,10
10__M_Left_thumb_finger.png,0,9,10
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,16,20,0
10__M_Left_thumb_finger.png,11,22,0
10__M_Left_thumb_finger.png,4,23,4
10__M_Left_thumb_finger.png,1,18,5
10__M_Left_thumb_finger.png,1,17,7
10__M_Left_thumb_finger.png,1,22,2
10__M_Left_thumb_finger.png,0,16,5
10__M_Left_thumb_finger.png,0,14,9
10__M_Left_thumb_finger.png,1,20,3
10__M_Left_thumb_finger.png,1,20,7
10__M_Left_thumb_finger.png,0,14,5
10__M_Left_thumb_finger.png,0,22,4
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,14,20,0
11__M_Left_index_finger.png,9,20,1
11__M_Left_index_finger.png,5,18,3
11__M_Left_index_finger.png,0,10,9
11__M_Left_index_finger.png,0,10,9
11__M_Left_index_finger.png,1,8,5
11__M_Left_index_finger.png,0,10,8
11__M_Left_index_finger.png,0,10,10
11__M_Left_index_finger.png,1,20,6
11__M_Left_index_finger.png,6,22,1
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,15,20,0
11__M_Left_index_finger.png,1,14,10
11__M_Left_index_finger.png,0,10,12
11__M_Left_index_finger.png,0,14,7
11__M_Left_index_finger.png,1,4,9
11__M_Left_index_finger.png,0,4,10
11__M_Left_index_finger.png,1,4,10
11__M_Left_index_finger.png,0,6,9
11__M_Left_index_finger.png,1,6,7
11__M_Left_index_finger.png,1,9,8
11__M_Left_index_finger.png,0,6,7
11__M_Left_index_finger.png,0,14,6
11__M_Left_index_finger.png,0,6,10
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,1,12,15
11__M_Left_index_finger.png,1,8,13
11__M_Left_index_finger.png,0,14,7
11__M_Left_index_finger.png,1,4,11
11__M_Left_index_finger.png,0,8,9
11__M_Left_index_finger.png,0,6,10
11__M_Left_index_finger.png,1,4,8
11__M_Left_index_finger.png,1,4,8
11__M_Left_index_finger.png,0,6,9
11__M_Left_index_finger.png,0,4,9
11__M_Left_index_finger.png,1,4,7
11__M_Left_index_finger.png,2,10,5
11__M_Left_index_finger.png,0,12,5
11__M_Left_index_finger.png,0,8,7
11__M_Left_index_finger.png,14,20,1
11__M_Left_index_finger.png,0,20,5
11__M_Left_index_finger.png,0,12,9
11__M_Left_index_finger.png,1,8,9
11__M_Left_index_finger.png,0,4,9
11__M_Left_index_finger.png,0,6,11
11__M_Left_index_finger.png,0,6,7
11__M_Left_index_finger.png,0,4,6
11__M_Left_index_finger.png,0,6,9
11__M_Left_index_finger.png,0,4,8
11__M_Left_index_finger.png,1,4,7
11__M_Left_index_finger.png,0,8,5
11__M_Left_index_finger.png,1,6,6
11__M_Left_index_finger.png,2,12,3
11__M_Left_index_finger.png,0,6,8
11__M_Left_index_finger.png,14,20,1
11__M_Left_index_finger.png,0,13,10
11__M_Left_index_finger.png,0,18,4
11__M_Left_index_finger.png,0,10,8
11__M_Left_index_finger.png,1,4,9
11__M_Left_index_finger.png,1,9,7
11__M_Left_index_finger.png,1,4,6
11__M_Left_index_finger.png,0,8,2
11__M_Left_index_finger.png,0,4,8
11__M_Left_index_finger.png,0,4,9
11__M_Left_index_finger.png,0,6,9
11__M_Left_index_finger.png,0,6,7
11__M_Left_index_finger.png,0,6,10
11__M_Left_index_finger.png,1,4,7
11__M_Left_index_finger.png,0,6,9
11__M_Left_index_finger.png,10,20,2
11__M_Left_index_finger.png,1,7,15
11__M_Left_index_finger.png,0,10,9
11__M_Left_index_finger.png,0,6,7
11__M_Left_index_finger.png,0,10,7
11__M_Left_index_finger.png,0,4,10
11__M_Left_index_finger.png,0,4,9
11__M_Left_index_finger.png,0,4,9
11__M_Left_index_finger.png,0,4,5
11__M_Left_index_finger.png,0,6,8
11__M_Left_index_finger.png,0,6,9
11__M_Left_index_finger.png,0,6,8
11__M_Left_index_finger.png,0,6,6
11__M_Left_index_finger.png,1,6,7
11__M_Left_index_finger.png,0,6,8
11__M_Left_index_finger.png,12,22,0
11__M_Left_index_finger.png,1,8,12
11__M_Left_index_finger.png,0,6,10
11__M_Left_index_finger.png,0,8,6
11__M_Left_index_finger.png,0,10,6
11__M_Left_index_finger.png,0,6,8
11__M_Left_index_finger.png,1,6,10
11__M_Left_index_finger.png,1,4,10
11__M_Left_index_finger.png,1,2,6
11__M_Left_index_finger.png,0,4,5
11__M_Left_index_finger.png,2,8,5
11__M_Left_index_finger.png,0,4,6
11__M_Left_index_finger.png,0,6,9
11__M_Left_index_finger.png,0,6,8
11__M_Left_index_finger.png,1,2,8
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,0,14,9
11__M_Left_index_finger.png,1,6,7
11__M_Left_index_finger.png,0,6,10
11__M_Left_index_finger.png,1,3,10
11__M_Left_index_finger.png,2,4,4
11__M_Left_index_finger.png,0,6,10
11__M_Left_index_finger.png,1,4,7
11__M_Left_index_finger.png,2,4,1
11__M_Left_index_finger.png,0,4,6
11__M_Left_index_finger.png,0,4,7
11__M_Left_index_finger.png,2,6,1
11__M_Left_index_finger.png,4,2,0
11__M_Left_index_finger.png,3,2,1
11__M_Left_index_finger.png,1,6,3
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,0,12,14
11__M_Left_index_finger.png,0,10,8
11__M_Left_index_finger.png,0,12,6
11__M_Left_index_finger.png,0,8,9
11__M_Left_index_finger.png,3,4,6
11__M_Left_index_finger.png,0,8,10
11__M_Left_index_finger.png,0,6,9
11__M_Left_index_finger.png,0,4,7
11__M_Left_index_finger.png,2,2,5
11__M_Left_index_finger.png,2,4,4
11__M_Left_index_finger.png,2,2,2
11__M_Left_index_finger.png,2,4,1
11__M_Left_index_finger.png,2,2,4
11__M_Left_index_finger.png,3,2,0
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,2,18,8
11__M_Left_index_finger.png,0,6,10
11__M_Left_index_finger.png,0,6,6
11__M_Left_index_finger.png,0,5,9
11__M_Left_index_finger.png,0,8,4
11__M_Left_index_finger.png,1,12,0
11__M_Left_index_finger.png,0,4,7
11__M_Left_index_finger.png,2,4,1
11__M_Left_index_finger.png,1,2,4
11__M_Left_index_finger.png,0,2,4
11__M_Left_index_finger.png,3,2,3
11__M_Left_index_finger.png,0,5,9
11__M_Left_index_finger.png,0,7,5
11__M_Left_index_finger.png,3,6,3
11__M_Left_index_finger.png,16,20,0
11__M_Left_index_finger.png,6,24,2
11__M_Left_index_finger.png,1,10,8
11__M_Left_index_finger.png,0,4,8
11__M_Left_index_finger.png,1,6,4
