filename,start_points,connection_points,branch_points
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,50,44,11
12__M_Left_index_finger.png,0,42,24
12__M_Left_index_finger.png,2,28,28
12__M_Left_index_finger.png,1,22,25
12__M_Left_index_finger.png,1,12,26
12__M_Left_index_finger.png,4,8,15
12__M_Left_index_finger.png,4,6,2
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,80,40,0
12__M_Left_index_finger.png,32,48,14
12__M_Left_index_finger.png,0,31,31
12__M_Left_index_finger.png,0,14,37
12__M_Left_index_finger.png,0,12,35
12__M_Left_index_finger.png,4,9,23
12__M_Left_index_finger.png,5,9,9
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,76,40,1
12__M_Left_index_finger.png,50,45,13
12__M_Left_index_finger.png,37,44,12
12__M_Left_index_finger.png,28,40,18
12__M_Left_index_finger.png,31,42,11
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,81,40,0
12__M_Left_index_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,66,42,8
12__M_Left_little_finger.png,5,21,55
12__M_Left_little_finger.png,0,10,46
12__M_Left_little_finger.png,2,13,34
12__M_Left_little_finger.png,2,21,18
12__M_Left_little_finger.png,1,12,30
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,60,44,11
12__M_Left_little_finger.png,2,30,48
12__M_Left_little_finger.png,2,17,50
12__M_Left_little_finger.png,0,10,44
12__M_Left_little_finger.png,6,14,15
12__M_Left_little_finger.png,7,10,10
12__M_Left_little_finger.png,0,22,22
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,22,58,16
12__M_Left_little_finger.png,0,23,48
12__M_Left_little_finger.png,0,13,46
12__M_Left_little_finger.png,4,12,37
12__M_Left_little_finger.png,2,17,12
12__M_Left_little_finger.png,10,8,0
12__M_Left_little_finger.png,6,14,9
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,23,57,22
12__M_Left_little_finger.png,1,11,54
12__M_Left_little_finger.png,1,9,48
12__M_Left_little_finger.png,2,19,25
12__M_Left_little_finger.png,1,11,30
12__M_Left_little_finger.png,3,17,12
12__M_Left_little_finger.png,4,12,19
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,57,44,12
12__M_Left_little_finger.png,0,15,52
12__M_Left_little_finger.png,0,15,43
12__M_Left_little_finger.png,2,13,26
12__M_Left_little_finger.png,1,12,25
12__M_Left_little_finger.png,1,18,19
12__M_Left_little_finger.png,0,14,13
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,49,44,13
12__M_Left_little_finger.png,8,37,31
12__M_Left_little_finger.png,0,12,45
12__M_Left_little_finger.png,0,10,41
12__M_Left_little_finger.png,0,11,35
12__M_Left_little_finger.png,0,20,26
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,80,40,0
12__M_Left_little_finger.png,65,44,3
12__M_Left_little_finger.png,67,44,3
12__M_Left_little_finger.png,76,42,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_little_finger.png,81,40,0
12__M_Left_middle_finger.png,81,40,0
12__M_Left_middle_finger.png,81,40,0
12__M_Left_middle_finger.png,66,42,5
12__M_Left_middle_finger.png,41,39,10
12__M_Left_middle_finger.png,18,32,16
12__M_Left_middle_finger.png,11,34,16
12__M_Left_middle_finger.png,8,34,14
12__M_Left_middle_finger.png,12,27,14
12__M_Left_middle_finger.png,81,40,0
12__M_Left_middle_finger.png,41,47,18
12__M_Left_middle_finger.png,0,23,44
12__M_Left_middle_finger.png,1,14,19
12__M_Left_middle_finger.png,1,12,19
12__M_Left_middle_finger.png,5,10,9
12__M_Left_middle_finger.png,2,10,7
12__M_Left_middle_finger.png,4,4,2
12__M_Left_middle_finger.png,64,44,6
12__M_Left_middle_finger.png,0,23,43
12__M_Left_middle_finger.png,2,16,30
12__M_Left_middle_finger.png,3,14,22
12__M_Left_middle_finger.png,8,4,4
12__M_Left_middle_finger.png,3,8,3
12__M_Left_middle_finger.png,4,8,2
12__M_Left_middle_finger.png,2,2,2
12__M_Left_middle_finger.png,50,40,20
12__M_Left_middle_finger.png,0,23,41
12__M_Left_middle_finger.png,0,26,35
12__M_Left_middle_finger.png,3,13,20
12__M_Left_middle_finger.png,2,14,5
12__M_Left_middle_finger.png,5,6,5
12__M_Left_middle_finger.png,3,2,0
12__M_Left_middle_finger.png,1,0,0
12__M_Left_middle_finger.png,56,48,8
12__M_Left_middle_finger.png,1,35,25
12__M_Left_middle_finger.png,0,19,40
12__M_Left_middle_finger.png,3,10,20
12__M_Left_middle_finger.png,7,10,4
12__M_Left_middle_finger.png,3,8,2
12__M_Left_middle_finger.png,1,2,0
12__M_Left_middle_finger.png,3,0,0
12__M_Left_middle_finger.png,77,42,0
12__M_Left_middle_finger.png,5,40,34
12__M_Left_middle_finger.png,0,28,38
12__M_Left_middle_finger.png,1,17,28
12__M_Left_middle_finger.png,7,14,4
12__M_Left_middle_finger.png,2,10,3
12__M_Left_middle_finger.png,7,0,0
12__M_Left_middle_finger.png,4,8,2
12__M_Left_middle_finger.png,81,40,0
12__M_Left_middle_finger.png,51,39,16
12__M_Left_middle_finger.png,0,18,45
12__M_Left_middle_finger.png,1,11,32
12__M_Left_middle_finger.png,1,18,13
12__M_Left_middle_finger.png,4,16,4
12__M_Left_middle_finger.png,7,10,4
12__M_Left_middle_finger.png,5,10,4
12__M_Left_middle_finger.png,81,40,0
12__M_Left_middle_finger.png,81,40,0
12__M_Left_middle_finger.png,62,46,3
12__M_Left_middle_finger.png,34,35,17
12__M_Left_middle_finger.png,12,31,32
12__M_Left_middle_finger.png,5,34,22
12__M_Left_middle_finger.png,4,32,18
12__M_Left_middle_finger.png,2,40,12
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,69,42,4
12__M_Left_ring_finger.png,54,36,12
12__M_Left_ring_finger.png,58,42,7
12__M_Left_ring_finger.png,72,40,3
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,44,36,25
12__M_Left_ring_finger.png,1,14,43
12__M_Left_ring_finger.png,2,14,21
12__M_Left_ring_finger.png,1,12,27
12__M_Left_ring_finger.png,2,9,32
12__M_Left_ring_finger.png,0,15,26
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,79,40,0
12__M_Left_ring_finger.png,0,21,37
12__M_Left_ring_finger.png,0,16,17
12__M_Left_ring_finger.png,11,8,7
12__M_Left_ring_finger.png,13,10,4
12__M_Left_ring_finger.png,2,12,11
12__M_Left_ring_finger.png,3,12,16
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,46,40,17
12__M_Left_ring_finger.png,0,18,33
12__M_Left_ring_finger.png,2,20,14
12__M_Left_ring_finger.png,5,8,1
12__M_Left_ring_finger.png,4,10,6
12__M_Left_ring_finger.png,6,6,2
12__M_Left_ring_finger.png,5,14,6
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,29,45,18
12__M_Left_ring_finger.png,0,14,31
12__M_Left_ring_finger.png,2,12,27
12__M_Left_ring_finger.png,8,14,2
12__M_Left_ring_finger.png,2,12,8
12__M_Left_ring_finger.png,7,8,4
12__M_Left_ring_finger.png,5,14,3
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,35,40,20
12__M_Left_ring_finger.png,0,17,29
12__M_Left_ring_finger.png,2,10,25
12__M_Left_ring_finger.png,3,12,6
12__M_Left_ring_finger.png,3,12,8
12__M_Left_ring_finger.png,8,12,7
12__M_Left_ring_finger.png,4,14,18
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,67,42,5
12__M_Left_ring_finger.png,0,17,36
12__M_Left_ring_finger.png,1,13,25
12__M_Left_ring_finger.png,2,8,23
12__M_Left_ring_finger.png,5,12,9
12__M_Left_ring_finger.png,0,12,26
12__M_Left_ring_finger.png,1,16,32
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,81,40,0
12__M_Left_ring_finger.png,45,39,18
12__M_Left_ring_finger.png,0,22,20
12__M_Left_ring_finger.png,3,14,20
12__M_Left_ring_finger.png,5,16,26
12__M_Left_ring_finger.png,4,32,31
12__M_Left_ring_finger.png,34,42,19
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,74,44,0
12__M_Left_thumb_finger.png,48,46,8
12__M_Left_thumb_finger.png,25,62,5
12__M_Left_thumb_finger.png,13,52,16
12__M_Left_thumb_finger.png,1,22,40
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,40,56,11
12__M_Left_thumb_finger.png,2,62,9
12__M_Left_thumb_finger.png,0,26,33
12__M_Left_thumb_finger.png,0,30,28
12__M_Left_thumb_finger.png,0,22,38
12__M_Left_thumb_finger.png,2,10,35
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,54,50,6
12__M_Left_thumb_finger.png,0,39,29
12__M_Left_thumb_finger.png,1,30,31
12__M_Left_thumb_finger.png,0,26,33
12__M_Left_thumb_finger.png,0,15,30
12__M_Left_thumb_finger.png,0,16,32
12__M_Left_thumb_finger.png,1,12,24
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,11,49,27
12__M_Left_thumb_finger.png,0,23,40
12__M_Left_thumb_finger.png,0,15,43
12__M_Left_thumb_finger.png,1,18,27
12__M_Left_thumb_finger.png,3,12,29
12__M_Left_thumb_finger.png,0,15,31
12__M_Left_thumb_finger.png,0,14,23
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,1,31,43
12__M_Left_thumb_finger.png,0,18,42
12__M_Left_thumb_finger.png,0,30,23
12__M_Left_thumb_finger.png,0,12,32
12__M_Left_thumb_finger.png,1,10,27
12__M_Left_thumb_finger.png,1,14,27
12__M_Left_thumb_finger.png,3,6,8
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,8,39,29
12__M_Left_thumb_finger.png,2,17,36
12__M_Left_thumb_finger.png,0,14,34
12__M_Left_thumb_finger.png,0,16,31
12__M_Left_thumb_finger.png,3,12,29
12__M_Left_thumb_finger.png,1,18,11
12__M_Left_thumb_finger.png,3,10,10
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,28,38,22
12__M_Left_thumb_finger.png,0,24,30
12__M_Left_thumb_finger.png,0,19,32
12__M_Left_thumb_finger.png,0,14,23
12__M_Left_thumb_finger.png,0,24,30
12__M_Left_thumb_finger.png,3,20,22
12__M_Left_thumb_finger.png,0,13,20
12__M_Left_thumb_finger.png,81,40,0
12__M_Left_thumb_finger.png,70,42,3
12__M_Left_thumb_finger.png,2,28,39
12__M_Left_thumb_finger.png,0,24,23
12__M_Left_thumb_finger.png,0,27,20
12__M_Left_thumb_finger.png,0,19,23
12__M_Left_thumb_finger.png,0,25,28
12__M_Left_thumb_finger.png,8,28,23
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,23,62,11
17__M_Left_index_finger.png,2,34,26
17__M_Left_index_finger.png,1,21,22
17__M_Left_index_finger.png,3,24,10
17__M_Left_index_finger.png,10,30,4
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,49,48,4
17__M_Left_index_finger.png,1,39,25
17__M_Left_index_finger.png,1,23,21
17__M_Left_index_finger.png,5,2,1
17__M_Left_index_finger.png,2,10,12
17__M_Left_index_finger.png,5,7,2
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,10,56,23
17__M_Left_index_finger.png,0,31,15
17__M_Left_index_finger.png,4,12,9
17__M_Left_index_finger.png,2,11,6
17__M_Left_index_finger.png,2,10,1
17__M_Left_index_finger.png,3,6,2
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,77,40,0
17__M_Left_index_finger.png,15,62,14
17__M_Left_index_finger.png,3,12,14
17__M_Left_index_finger.png,1,14,8
17__M_Left_index_finger.png,2,12,11
17__M_Left_index_finger.png,1,14,12
17__M_Left_index_finger.png,1,4,2
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,75,40,0
17__M_Left_index_finger.png,6,64,7
17__M_Left_index_finger.png,1,24,27
17__M_Left_index_finger.png,1,12,29
17__M_Left_index_finger.png,1,12,25
17__M_Left_index_finger.png,2,12,16
17__M_Left_index_finger.png,2,10,6
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,11,56,21
17__M_Left_index_finger.png,0,16,31
17__M_Left_index_finger.png,0,16,27
17__M_Left_index_finger.png,2,8,27
17__M_Left_index_finger.png,2,15,11
17__M_Left_index_finger.png,1,11,11
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,40,54,9
17__M_Left_index_finger.png,2,44,26
17__M_Left_index_finger.png,0,22,30
17__M_Left_index_finger.png,0,14,40
17__M_Left_index_finger.png,5,34,17
17__M_Left_index_finger.png,6,45,8
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,78,42,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_index_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,63,38,9
17__M_Left_little_finger.png,54,38,4
17__M_Left_little_finger.png,15,36,20
17__M_Left_little_finger.png,15,28,1
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,76,40,1
17__M_Left_little_finger.png,17,32,17
17__M_Left_little_finger.png,3,17,11
17__M_Left_little_finger.png,2,18,27
17__M_Left_little_finger.png,6,11,11
17__M_Left_little_finger.png,5,4,6
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,43,36,9
17__M_Left_little_finger.png,5,8,11
17__M_Left_little_finger.png,2,11,8
17__M_Left_little_finger.png,2,14,18
17__M_Left_little_finger.png,3,8,4
17__M_Left_little_finger.png,4,4,4
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,23,35,16
17__M_Left_little_finger.png,2,14,19
17__M_Left_little_finger.png,1,13,20
17__M_Left_little_finger.png,2,4,10
17__M_Left_little_finger.png,3,4,1
17__M_Left_little_finger.png,4,0,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,20,32,19
17__M_Left_little_finger.png,1,22,20
17__M_Left_little_finger.png,2,11,26
17__M_Left_little_finger.png,2,12,7
17__M_Left_little_finger.png,4,4,4
17__M_Left_little_finger.png,1,8,5
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,37,35,13
17__M_Left_little_finger.png,1,12,7
17__M_Left_little_finger.png,1,12,14
17__M_Left_little_finger.png,1,11,26
17__M_Left_little_finger.png,2,10,12
17__M_Left_little_finger.png,3,4,1
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,76,40,1
17__M_Left_little_finger.png,4,22,13
17__M_Left_little_finger.png,5,6,2
17__M_Left_little_finger.png,2,6,13
17__M_Left_little_finger.png,1,2,0
17__M_Left_little_finger.png,4,4,1
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,81,40,0
17__M_Left_little_finger.png,76,40,0
17__M_Left_little_finger.png,34,39,9
17__M_Left_little_finger.png,25,38,7
17__M_Left_little_finger.png,28,34,11
17__M_Left_little_finger.png,38,36,5
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,42,46,11
17__M_Left_middle_finger.png,27,41,19
17__M_Left_middle_finger.png,30,34,8
17__M_Left_middle_finger.png,40,36,7
17__M_Left_middle_finger.png,75,42,0
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,52,46,7
17__M_Left_middle_finger.png,2,26,25
17__M_Left_middle_finger.png,1,18,22
17__M_Left_middle_finger.png,0,19,12
17__M_Left_middle_finger.png,2,10,6
17__M_Left_middle_finger.png,2,15,9
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,14,50,23
17__M_Left_middle_finger.png,0,16,32
17__M_Left_middle_finger.png,3,12,9
17__M_Left_middle_finger.png,3,8,17
17__M_Left_middle_finger.png,6,4,0
17__M_Left_middle_finger.png,3,4,1
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,1,45,27
17__M_Left_middle_finger.png,1,16,23
17__M_Left_middle_finger.png,1,18,9
17__M_Left_middle_finger.png,2,12,3
17__M_Left_middle_finger.png,2,12,10
17__M_Left_middle_finger.png,1,5,14
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,69,40,6
17__M_Left_middle_finger.png,0,20,20
17__M_Left_middle_finger.png,2,18,12
17__M_Left_middle_finger.png,0,21,19
17__M_Left_middle_finger.png,3,14,8
17__M_Left_middle_finger.png,3,10,15
17__M_Left_middle_finger.png,2,10,16
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,2,40,31
17__M_Left_middle_finger.png,1,20,13
17__M_Left_middle_finger.png,0,8,22
17__M_Left_middle_finger.png,4,4,2
17__M_Left_middle_finger.png,4,6,1
17__M_Left_middle_finger.png,6,10,5
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,23,48,18
17__M_Left_middle_finger.png,2,10,13
17__M_Left_middle_finger.png,0,8,22
17__M_Left_middle_finger.png,2,8,25
17__M_Left_middle_finger.png,2,14,10
17__M_Left_middle_finger.png,1,6,8
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,81,40,0
17__M_Left_middle_finger.png,68,44,1
17__M_Left_middle_finger.png,14,32,20
17__M_Left_middle_finger.png,7,30,8
17__M_Left_middle_finger.png,2,28,16
17__M_Left_middle_finger.png,26,38,6
17__M_Left_middle_finger.png,47,40,7
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,26,43,13
17__M_Left_ring_finger.png,1,18,31
17__M_Left_ring_finger.png,6,12,9
17__M_Left_ring_finger.png,4,14,8
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,45,40,5
17__M_Left_ring_finger.png,3,12,5
17__M_Left_ring_finger.png,4,13,6
17__M_Left_ring_finger.png,1,8,13
17__M_Left_ring_finger.png,1,2,2
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,2,30,13
17__M_Left_ring_finger.png,3,8,5
17__M_Left_ring_finger.png,0,8,11
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,74,42,0
17__M_Left_ring_finger.png,6,8,3
17__M_Left_ring_finger.png,2,6,5
17__M_Left_ring_finger.png,2,6,1
17__M_Left_ring_finger.png,1,2,1
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,76,40,0
17__M_Left_ring_finger.png,1,16,7
17__M_Left_ring_finger.png,5,6,2
17__M_Left_ring_finger.png,1,6,9
17__M_Left_ring_finger.png,4,4,1
17__M_Left_ring_finger.png,1,2,2
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,8,28,5
17__M_Left_ring_finger.png,3,10,13
17__M_Left_ring_finger.png,0,8,13
17__M_Left_ring_finger.png,1,4,7
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,45,42,6
17__M_Left_ring_finger.png,1,14,19
17__M_Left_ring_finger.png,2,8,9
17__M_Left_ring_finger.png,2,6,12
17__M_Left_ring_finger.png,2,10,12
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,81,40,0
17__M_Left_ring_finger.png,42,39,11
17__M_Left_ring_finger.png,4,12,15
17__M_Left_ring_finger.png,0,12,6
17__M_Left_ring_finger.png,2,18,19
17__M_Left_thumb_finger.png,81,40,0
17__M_Left_thumb_finger.png,81,40,0
17__M_Left_thumb_finger.png,81,40,0
17__M_Left_thumb_finger.png,54,48,10
17__M_Left_thumb_finger.png,15,62,12
17__M_Left_thumb_finger.png,5,62,9
17__M_Left_thumb_finger.png,6,58,9
17__M_Left_thumb_finger.png,12,58,21
17__M_Left_thumb_finger.png,81,40,0
17__M_Left_thumb_finger.png,81,40,0
17__M_Left_thumb_finger.png,71,42,2
17__M_Left_thumb_finger.png,0,51,21
17__M_Left_thumb_finger.png,2,42,20
17__M_Left_thumb_finger.png,1,18,25
17__M_Left_thumb_finger.png,0,32,20
17__M_Left_thumb_finger.png,2,47,19
17__M_Left_thumb_finger.png,81,40,0
17__M_Left_thumb_finger.png,81,40,0
17__M_Left_thumb_finger.png,48,52,8
17__M_Left_thumb_finger.png,0,50,15
17__M_Left_thumb_finger.png,0,18,43
17__M_Left_thumb_finger.png,0,24,32
17__M_Left_thumb_finger.png,7,26,9
17__M_Left_thumb_finger.png,0,30,23
17__M_Left_thumb_finger.png,81,40,0
17__M_Left_thumb_finger.png,81,40,0
17__M_Left_thumb_finger.png,39,56,7
17__M_Left_thumb_finger.png,0,24,36
17__M_Left_thumb_finger.png,0,27,31
